time,seconds_elapsed,z,y,x
1705061596483213600,54.418213623046874,2.9102842198669907,-1.7608195857107638,-0.48369683215171094
1705061596493153500,54.428153564453126,3.8189556460887193,-1.1956769347548484,-0.30794936623200775
1705061596503094800,54.4380947265625,3.8918747518271206,-0.24046295306682586,-0.45371071308031674
1705061596513034500,54.448034423828126,3.7961651376098393,0.41347967884838577,-0.7300755851335823
1705061596522974700,54.457974609375,3.9830011299073695,0.5479729049682617,-1.0967729084104298
1705061596532914700,54.467914794921874,4.51702617354393,0.42013387604057784,-1.5361879696346818
1705061596542855700,54.47785571289062,5.081932093134522,0.00400631303191185,-1.8481268438942728
1705061596552795600,54.487795654296875,5.412756869649887,-0.5470540365576744,-2.049801655013859
1705061596562735600,54.497735595703126,5.629346779698134,-1.0901187112182378,-2.279690753226727
1705061596572675600,54.50767553710938,5.5921080591499805,-1.4452759649574756,-2.461457041044533
1705061596582615600,54.51761547851562,5.322414335423708,-1.7282722378492354,-2.7282415993258358
1705061596592556800,54.52755688476562,5.110938991910219,-2.0029390738129615,-2.9156539302065965
1705061596602496500,54.53749658203125,4.922678519767523,-2.186769454553723,-3.001360913586616
1705061596612436500,54.5474365234375,4.480484787610173,-2.097674874562025,-3.1197619598224757
1705061596622376700,54.55737670898438,3.8947324793457985,-1.8120020759373903,-3.2731071859285232
1705061596632317400,54.5673173828125,3.0486148321926594,-1.3595435548752546,-3.4531185929030177
1705061596642257700,54.57725756835937,1.6433943987697361,-0.7609323495596647,-3.636530455970764
1705061596652197600,54.58719775390625,-0.028237667968869208,-0.1426759480535984,-3.765030871416628
1705061596662137900,54.59713793945313,-1.0683084459483623,0.3065811466187239,-3.6755022839218374
1705061596672078600,54.60707861328125,-0.8031867063127458,0.47837037643194197,-3.409665527884662
1705061596682018800,54.61701879882813,0.43846667445823545,0.33965631774663924,-3.2126036173880097
1705061596691958800,54.62695874023437,1.5118547617584466,0.19797171881794928,-3.2302298749715086
1705061596701898500,54.6368984375,1.9365667593695222,0.09864391410350799,-3.4134824558243153
1705061596711838700,54.646838623046875,1.5376352458335458,0.14461188455224036,-3.7168835111021994
1705061596721779700,54.65677978515625,0.8445191259153186,0.251745979103446,-3.943094651454687
1705061596731719700,54.6667197265625,0.3530472758479416,0.25566402933001514,-4.2988036938577885
1705061596741659600,54.67665966796875,0.43942894361913204,0.10682780508100986,-4.534363385052979
1705061596751599600,54.686599609375,0.5861224567510187,0.02631049929857254,-4.699643963624537
1705061596761540600,54.69654052734375,0.6217319686621428,-0.06880348711311816,-4.580863854943216
1705061596771480600,54.70648046875,0.35255262419879435,-0.051777533510327337,-4.286258392800391
1705061596781420800,54.7164208984375,0.030014029991626737,0.08498948276042938,-3.9822868441581725
1705061596791360500,54.72636059570313,-0.2939267591636628,0.1943710639774799,-3.6789059548854826
1705061596801301800,54.7363017578125,-0.5688631327837705,0.2766770067423582,-3.3206048501625656
1705061596811241700,54.74624169921875,-0.7290817517906427,0.2568956169515848,-2.925946191640198
1705061596821181400,54.75618139648437,-1.01358674874492,0.17730302479863166,-2.493469259116053
1705061596831121700,54.76612158203125,-1.336846423768252,0.032899814561009405,-2.072855490604043
1705061596841062700,54.776062744140624,-1.6462316680222748,-0.07644727986454963,-1.7000854232847689
1705061596851002600,54.786002685546876,-1.8620985244929789,-0.126611532959342,-1.271410221131146
1705061596860942600,54.79594262695313,-1.985677557888627,-0.01973871969282627,-0.879325723945722
1705061596870882800,54.8058828125,-2.141297158667445,0.2472971830010414,-0.520955316846259
1705061596880822800,54.81582275390625,-2.5296242760807273,0.5700257468223572,-0.15366470385137945
1705061596890763500,54.82576342773437,-3.0652853964865208,0.9462778110384941,0.2284216560088098
1705061596900703700,54.835703857421876,-3.4859885968476534,1.1457008977085352,0.5322188709974288
1705061596910643500,54.8456435546875,-3.2324802842468023,1.017912722185254,0.6943214040547608
1705061596920583700,54.85558374023437,-2.4681910254746673,0.9684902273684739,0.8228879435393959
1705061596930524700,54.86552465820313,-1.5469284132272003,0.9671832364231348,0.8756241660140455
1705061596940464600,54.87546459960937,-0.36050212189853187,0.9318144014000892,0.7553492156650871
1705061596950404600,54.885404541015625,0.9198306066829711,0.9601830022722482,0.5223091060753912
1705061596960344600,54.895344482421876,1.8887462929219005,0.888630508711934,0.29513357767015697
1705061596970285600,54.90528564453125,2.547948452800512,0.8141951531916857,0.10542517174147069
1705061596980225500,54.9152255859375,2.9212241315543648,0.6744839001625776,-0.04913147598095238
1705061596990165800,54.92516577148437,3.2344992228537794,0.343356925830245,-0.15144677207358181
1705061597000105700,54.935105712890625,3.368995371583104,-0.14676643223762512,-0.2606114956695586
1705061597010045400,54.94504541015625,3.5404461632221933,-0.9052864599585533,-0.3275760403851047
1705061597019986700,54.954986572265625,3.848273510509729,-1.9135943184524773,-0.35360775927491483
1705061597029926700,54.9649267578125,4.066524047246575,-2.809935255411267,-0.37000253883469847
1705061597039866600,54.97486669921875,4.153327885952591,-3.353774421575665,-0.43420540028456595
1705061597049806600,54.984806640625,4.0740956515446305,-3.489659978836775,-0.5019121051369234
1705061597059747600,54.99474755859375,3.910296251441538,-3.183190475898981,-0.5463169179221615
1705061597069687600,55.0046875,3.7148970134600994,-2.5565531995385884,-0.6175998372934758
1705061597079627800,55.01462768554688,3.467316045081615,-2.0118033482700586,-0.7821460371758788
1705061597089567700,55.02456762695312,3.2372461834743618,-1.601687592896819,-0.9381840094972401
1705061597099508500,55.03450854492188,3.0594290716737507,-1.3137310672491789,-1.1283134903822094
1705061597109448700,55.04444873046875,2.9397552290230986,-1.1444131959855557,-1.388898682566732
1705061597119388700,55.054388671875,2.9128993708014486,-1.0927782858163118,-1.608349681134522
1705061597129328600,55.06432861328125,3.0130986976534126,-1.06185941593945,-1.7469583797492085
1705061597139269600,55.07426953125,3.0568004767358303,-0.9431646474540233,-1.799525748462975
1705061597149209900,55.0842099609375,2.9890362695425745,-0.6275239960670471,-1.8285595352455972
1705061597159149600,55.09414965820312,2.381868248283863,-0.14188801254630087,-1.7363598288454114
1705061597169089500,55.104089599609374,1.1085042627364396,0.29834757128059863,-1.4950506342127918
1705061597179029800,55.11402978515625,-0.9170493784666061,0.4522516003131866,-1.0934436178572475
1705061597188970500,55.123970458984374,-2.905444378620386,0.29566169319748875,-0.4479855403665453
1705061597198910700,55.13391064453125,-2.70815596589148,0.11450199297070503,-0.017581710622296666
1705061597208850700,55.1438505859375,-0.7466127323061227,0.08784370314776897,-0.20781409932589157
1705061597218790700,55.153790771484374,1.0462491743534803,0.1960498108446598,-0.9360020623482763
1705061597228731600,55.16373168945312,1.335449708712846,0.5170382530003785,-1.205389861930534
1705061597238671600,55.173671630859374,0.5568694011945277,0.932405937552452,-1.1672362915597856
1705061597248611600,55.183611572265626,0.125821697755903,1.2094932786613701,-1.1438804773483424
1705061597258551600,55.19355151367188,0.08157236779332161,1.0739631107091903,-1.1045789059862494
1705061597268492800,55.20349291992188,0.3095844931531697,1.0131208117336035,-0.9929923620708286
1705061597278432500,55.2134326171875,0.30706929546184836,0.9740548757582902,-0.8708258988868445
1705061597288372700,55.223372802734374,0.07477737389095127,0.8485562724769115,-0.787811150265485
1705061597298312700,55.233312744140626,-0.1551239262163639,0.7151689617723226,-0.6833470055758952
1705061597308253400,55.24325341796875,-0.16803718380331992,0.6304208865523337,-0.6255482390146703
1705061597318193700,55.253193603515626,-0.3107178080320358,0.443369790199399,-0.5336483192786574
1705061597328133600,55.26313354492188,-0.6015091552468016,0.26523382170796395,-0.44631417308822274
1705061597338073900,55.273073974609375,-0.7937199359178543,0.1444236685037613,-0.49002643703203647
1705061597348013600,55.283013671875,-0.9464128355950117,0.15028233140408992,-0.5735733197687194
1705061597357954800,55.292954833984375,-0.9189841459214687,0.20292963348627088,-0.6636020022727549
1705061597367894500,55.30289453125,-0.8442717270255088,0.20521102242171763,-0.7687685230780392
1705061597377834500,55.31283447265625,-0.8993103081583976,0.1969113961100578,-0.791902072840929
1705061597387774700,55.32277465820312,-0.9309685982257128,0.16550737306475638,-0.7947836196266114
1705061597397715500,55.33271557617188,-0.9774263980180025,0.12310790875256061,-0.8294849306516349
1705061597407655700,55.34265576171875,-1.039680901879072,0.14764496863782406,-0.8512026953324675
1705061597417596000,55.35259594726563,-1.0893401280611752,0.09611001171171665,-1.0301270377226173
1705061597427536000,55.36253588867187,-0.9886913038760423,0.03344341991841793,-1.466610721670091
1705061597437476900,55.37247680664063,-0.6422919416099786,-0.3591109598010778,-1.4641460851222277
1705061597447416800,55.38241674804687,-0.6154039346843958,-0.4690665415138006,-1.7004662392958998
1705061597457356800,55.39235668945312,-0.34187224023044105,-0.2717763752192259,-1.9180854923918842
1705061597467296800,55.402296875,0.0022480346551164983,-0.19528876334428785,-1.6901643332511185
1705061597477237800,55.41223779296875,0.0578396100282669,0.04631751453876495,-1.609781759764254
1705061597487177700,55.422177734375,0.3096311818391084,0.42697102858424185,-1.741881953267753
1705061597497117700,55.43211767578125,0.9120908792763948,0.5647907687783241,-1.874477675203234
1705061597507057700,55.4420576171875,1.8180360954046249,0.41770226497948165,-2.170347019802034
1705061597516998000,55.451997802734375,2.5919635356158017,0.19945406633019447,-2.455570905615389
1705061597526938600,55.461938720703124,3.145604549348354,0.002655482944846153,-2.6714637733101845
1705061597536878800,55.47187890625,3.3228783480525013,-0.03672434128522873,-2.832031936407089
1705061597546818800,55.48181884765625,2.9843606789469717,0.0001391162097454071,-2.924730093848705
1705061597556758800,55.4917587890625,2.4907810429453847,0.043513563033938406,-2.9802818852007387
1705061597566699800,55.50169970703125,1.8802514362990854,0.06357084715664386,-2.8512001627355814
1705061597576639700,55.5116396484375,1.3278151221811771,0.10272387689352035,-2.566138189485669
1705061597586579700,55.521579833984376,1.0717173776090145,0.0376186597764492,-2.1688472827635703
1705061597596519700,55.53151977539063,1.0730711303055285,-0.010979074653983116,-1.8607422875784336
1705061597606461000,55.5414609375,1.2284428938031196,-0.008372691547870636,-1.5615446753397584
1705061597616400600,55.55140063476563,1.4082067557573317,0.08572188868820667,-1.3822228580646216
1705061597626340900,55.5613408203125,1.7334288899600505,0.13560264866650104,-1.0681722523480652
1705061597636280800,55.57128076171875,1.973357590019703,0.26048224326670166,-0.7791749854758382
1705061597646221800,55.581221923828124,2.0722341438353062,0.56496612534523,-0.7240094169624149
